FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2016-10-08,-2.900000000000034,335.3,-0.0644444444444452,0.1999999999999993,0.0044444444444444,9.2,9.0,0.1999999999999993,3.0,0.0,4.999999999999929,True,45.0,26.30000000000001,358.0,0.876666666666667,0.200000000000001,0.0066666666666667,9.4,9.2,0.200000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,32.89999999999998,390.9,0.7311111111111106,-0.9000000000000004,-0.02,9.4,8.4,1.0,4.0,-4.999999999999929,0.0,True,45.0,8.950000000000001,-1.675,-3.2,-0.85,0.735,1.29,0.302,377.25,4.272001872658765,-1.3,-12.5,-16.0,1.0,1.22,1.375,15.0,17.0,90.0,104.1,4.0,6.0,,,,,,,
2016-10-09,-3.1999999999999886,364.9,-0.0711111111111108,0.0,0.0,8.3,7.8,0.5000000000000009,4.0,0.0,4.999999999999929,True,45.0,8.5,376.7,0.2833333333333333,0.0,0.0,8.3,8.3,0.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,15.900000000000034,395.2,0.3533333333333341,-1.1000000000000003,-0.0244444444444444,8.3,7.2,1.1000000000000003,4.0,-4.999999999999929,0.0,True,45.0,8.044444444444444,0.625,-0.6,-0.47,0.1225,0.56,0.239,360.75,8.770214744615247,-1.1,-6.5,-9.0,2.1375,2.3,4.3,15.0,20.0,90.0,104.2,4.0,6.0,,,,,,,
2016-10-10,0.3000000000000113,365.9,0.0066666666666669,-0.3499999999999996,-0.0077777777777777,8.6,8.25,0.3499999999999996,4.0,0.0,4.999999999999929,True,45.0,10.699999999999989,374.2,0.3566666666666663,-0.1500000000000003,-0.005,8.3,8.1,0.200000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,25.5,399.5,0.5666666666666667,-0.3999999999999994,-0.0088888888888888,8.1,7.7,0.3999999999999994,3.0,-4.999999999999929,0.0,True,45.0,8.20625,2.4000000000000004,1.9,-0.2599999999999999,-1.255,-1.12,0.0699999999999999,380.0,4.760952285695233,-2.8,-15.25,-18.0,3.125,3.59,-4.35,18.5,30.0,111.0,101.6,4.0,6.0,1.0,2.0,0.4473,0.0613,1287.0,2016-10-10 23:05:03,G08
2016-10-11,-23.80000000000001,372.7,-0.5288888888888892,-0.9500000000000012,-0.0211111111111111,10.05,9.1,0.9500000000000012,4.0,0.0,4.999999999999929,True,45.0,52.400000000000034,401.3,1.7466666666666677,0.0999999999999996,0.0033333333333333,9.4,9.1,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,71.59999999999997,472.9,1.5911111111111105,-0.8999999999999986,-0.0199999999999999,9.2,8.3,0.8999999999999986,4.0,-4.999999999999929,0.0,True,45.0,9.138888888888888,1.45,-0.6,-0.0199999999999999,-0.73,-0.08,-0.038,381.25,7.973915809270458,5.1,-5.25,-7.0,1.6875,1.8,-2.325,5.0,7.0,30.0,98.8,4.0,6.0,1.0,16.0,0.5244,0.0819,2387.0,2016-10-11 23:07:03,G08
2016-10-12,,,,,,,,,0.0,15.0,4.999999999999929,False,,56.80000000000001,332.7,1.893333333333333,1.1000000000000003,0.0366666666666666,6.9,5.8,1.1000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,48.10000000000002,380.8,1.0688888888888894,-1.1000000000000003,-0.0244444444444444,6.9,5.8,1.1000000000000003,3.0,-4.999999999999929,0.0,True,45.0,6.528571428571428,0.925,-0.7,0.35,-0.65,0.21,-0.316,393.25,38.91336531321854,28.5,7.0,-10.0,3.955,5.79,-3.0,23.5,30.0,141.0,97.2,4.0,6.0,1.0,18.0,0.6719,0.0788,2400.0,2016-10-12 23:01:03,G18
2016-10-13,42.900000000000034,369.8,0.953333333333334,0.8000000000000007,0.0177777777777777,10.0,9.2,0.8000000000000007,4.0,0.0,4.999999999999929,True,45.0,-13.699999999999989,396.5,-0.4566666666666663,-0.5,-0.0166666666666666,10.4,9.5,0.9000000000000004,3.0,4.999999999999929,-4.999999999999929,True,30.0,76.39999999999998,431.6,1.6977777777777772,1.4000000000000004,0.0311111111111111,10.9,9.5,1.4000000000000004,4.0,-4.999999999999929,0.0,True,45.0,10.022222222222222,-8.85,-14.3,3.88,4.99,6.72,-1.222,382.5,0.5773502691896257,0.2,-103.0,-109.0,0.4599999999999999,0.61,20.0,56.5,63.0,339.0,94.8,4.0,6.0,1.0,5.0,0.5245,0.0587,2411.0,2016-10-13 20:32:03,G20
2016-10-14,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,,,False,,,4.525,3.5,-0.4900000000000001,-2.165,-1.85,0.1619999999999999,368.75,12.257650672131264,6.9,-20.25,-23.0,2.6125,2.78,-6.800000000000001,7.0,7.0,42.0,92.3,4.0,6.0,,,,,,,
2016-10-17,-6.600000000000023,320.3,-0.1466666666666671,0.2999999999999989,0.0066666666666666,11.1,10.7,0.4000000000000003,4.0,0.0,4.999999999999929,True,45.0,11.400000000000034,325.1,0.3800000000000011,0.4000000000000003,0.0133333333333333,11.5,11.1,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,2.6999999999999886,327.8,0.0599999999999997,-0.1999999999999993,-0.0044444444444444,11.5,11.3,0.1999999999999993,4.0,-4.999999999999929,0.0,True,45.0,11.144444444444444,0.1,-0.8,0.62,-0.02,0.63,-0.314,705.75,10.843584893075414,-4.7,-29.0,-33.0,2.0,2.1,0.25,36.5,40.0,219.0,75.6,4.0,6.0,1.0,4.0,0.4668,0.0559,2438.0,2016-10-17 21:34:03,G31
2016-10-18,-4.599999999999966,315.2,-0.1022222222222214,-0.5999999999999996,-0.0133333333333333,10.5,9.9,0.5999999999999996,4.0,0.0,4.999999999999929,True,45.0,39.79999999999996,347.9,1.326666666666665,0.9000000000000004,0.03,10.8,9.9,0.9000000000000004,3.0,4.999999999999929,-4.999999999999929,True,30.0,38.80000000000001,386.7,0.8622222222222224,-0.4000000000000003,-0.0088888888888888,10.8,9.4,1.4000000000000004,4.0,-4.999999999999929,0.0,True,45.0,10.266666666666667,0.425,-0.3,0.19,-0.2299999999999999,0.23,-0.252,584.25,13.425721582097552,-10.1,-21.0,-23.0,1.615,1.64,0.0749999999999999,16.5,23.0,99.0,76.8,4.0,6.0,1.0,32.0,0.7542,0.0945,2442.0,2016-10-18 20:10:03,G20
2016-10-19,1.900000000000034,321.6,0.0422222222222229,0.6500000000000004,0.0144444444444444,9.6,8.95,0.6500000000000004,4.0,0.0,4.999999999999929,True,45.0,-2.6999999999999886,312.8,-0.0899999999999996,0.3000000000000007,0.01,9.9,9.6,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,52.5,362.6,1.1666666666666667,-0.5,-0.0111111111111111,9.9,9.4,0.5,4.0,-4.999999999999929,0.0,True,45.0,9.45,-0.5,-1.6,-0.7600000000000001,0.025,0.52,0.364,434.75,6.075908711186061,-0.1,-13.75,-15.0,1.245,1.38,-2.2,10.0,13.0,60.0,75.8,4.0,6.0,1.0,16.0,0.609,0.0823,2440.0,2016-10-19 22:30:03,G18
2016-10-20,-9.600000000000025,313.1,-0.2133333333333338,0.0499999999999989,0.001111111111111,9.925,9.55,0.375,4.0,0.0,4.999999999999929,True,45.0,1.8000000000000114,291.7,0.0600000000000003,-0.0999999999999996,-0.0033333333333333,9.6,9.5,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,36.10000000000002,327.8,0.8022222222222227,-0.5999999999999996,-0.0133333333333333,9.5,8.9,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.458333333333334,2.375,1.6,-0.01,-1.0575,-0.75,0.0469999999999999,400.0,3.915780041490244,-3.0,-3.75,-4.0,1.885,2.05,-1.65,8.0,13.0,48.0,74.0,4.0,6.0,1.0,4.0,0.4767,0.0595,2438.0,2016-10-20 23:28:03,G11
2016-10-21,-22.40000000000004,332.8,-0.4977777777777785,0.3000000000000007,0.0066666666666666,8.05,7.1,0.9500000000000012,4.0,0.0,4.999999999999929,True,45.0,20.90000000000004,332.8,0.6966666666666678,0.0999999999999996,0.0033333333333333,8.2,7.9,0.2999999999999989,3.0,4.999999999999929,-4.999999999999929,True,30.0,17.899999999999977,349.2,0.3977777777777773,-0.7999999999999998,-0.0177777777777777,8.0,7.2,0.7999999999999998,4.0,-4.999999999999929,0.0,True,45.0,7.694444444444445,0.4,-2.0,-1.4,-0.4024999999999999,0.42,0.465,349.25,2.8722813232690143,-2.1,-6.5,-7.0,1.3475,1.41,-3.85,1.5,3.0,9.0,77.1,4.0,6.0,1.0,9.0,0.6728,0.0613,2088.0,2016-10-21 20:01:03,G20
2016-10-22,,,,,,,,,0.0,0.0,-10.000000000000073,False,,,,,,,,,,0.0,-10.000000000000073,-4.999999999999929,False,,53.200000000000045,360.1,1.1822222222222232,-0.1000000000000005,-0.0022222222222222,7.8,7.6,0.2000000000000001,4.0,-4.999999999999929,0.0,True,45.0,7.89375,2.125,-1.2,2.0700000000000003,-0.6925,0.39,-0.693,371.25,12.365947867699695,9.5,-4.0,-8.0,3.4825,4.2,1.375,20.0,23.0,120.0,76.7,4.0,6.0,1.0,24.0,0.6573,0.0733,2439.0,2016-10-22 21:41:03,G14
2016-10-23,24.100000000000023,359.3,0.535555555555556,-0.1999999999999993,-0.0044444444444444,8.7,8.4,0.2999999999999989,4.0,0.0,4.999999999999929,True,45.0,7.199999999999989,366.5,0.2399999999999996,-0.0999999999999996,-0.0033333333333333,8.4,8.3,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,25.30000000000001,391.8,0.5622222222222225,-0.9000000000000004,-0.02,8.3,7.4,0.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,8.200000000000001,-2.25,-2.9,-0.6199999999999999,1.225,1.55,0.238,410.5,9.848857801796104,7.0,-16.75,-22.0,1.9825,2.36,4.0,28.5,30.0,171.0,76.0,4.0,6.0,,,,,,,
2016-10-24,27.40000000000004,400.2,0.6088888888888897,0.0499999999999998,0.0011111111111111,7.95,7.2,0.75,4.0,0.0,4.999999999999929,True,45.0,26.59999999999997,376.9,0.8866666666666655,-0.1500000000000003,-0.005,7.25,6.4,0.8499999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,4.2000000000000455,381.1,0.0933333333333343,-0.1999999999999993,-0.0044444444444444,7.1,6.9,0.1999999999999993,3.0,-4.999999999999929,0.0,True,45.0,7.143750000000001,-3.35,-4.1,0.0399999999999999,1.49,1.69,0.064,392.25,4.924428900898052,1.5,-35.0,-39.0,2.5175,2.62,2.725,28.5,37.0,171.0,74.5,4.0,6.0,,,,,,,
2016-10-25,-26.799999999999955,382.9,-0.5955555555555545,-0.0499999999999989,-0.001111111111111,9.35,9.25,0.0999999999999996,4.0,0.0,4.999999999999929,True,45.0,-0.8000000000000114,368.1,-0.026666666666667,-0.1000000000000014,-0.0033333333333333,9.45,9.2,0.25,3.0,4.999999999999929,-4.999999999999929,True,30.0,27.0,382.3,0.6,-0.5999999999999996,-0.0133333333333333,9.2,8.6,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.155555555555557,-0.275,-2.6,0.43,0.5725,2.06,-0.295,713.75,15.435349040433133,6.3,-57.75,-62.0,4.0975,4.95,2.975,56.5,60.0,339.0,76.9,4.0,6.0,1.0,2.0,0.4597,0.055,2451.0,2016-10-25 19:41:03,G20
2016-10-26,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,,,False,,,-1.0,-2.1,-0.12,0.7424999999999999,1.58,0.0349999999999999,658.0,14.696938456699067,-10.8,-47.25,-50.0,2.655,2.9,0.8250000000000001,47.0,47.0,282.0,77.1,4.0,6.0,,,,,,,
2016-10-27,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,,,False,,,-2.1500000000000004,-2.7,0.24,0.9325,1.51,-0.271,543.0,7.393691004272944,4.4,-47.0,-51.0,1.6775,1.75,-2.2,36.5,40.0,219.0,77.8,4.0,6.0,,,,,,,
2016-10-28,2.700000000000045,318.2,0.060000000000001,0.75,0.0166666666666666,12.5,10.55,1.9499999999999995,4.0,0.0,4.999999999999929,True,45.0,7.5,321.6,0.25,-0.0999999999999996,-0.0033333333333333,12.5,12.4,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,14.0,335.6,0.3111111111111111,-0.9000000000000004,-0.02,12.4,9.4,3.0,4.0,-4.999999999999929,0.0,True,45.0,11.516666666666667,-2.725,-4.9,-1.15,1.645,2.6,0.546,549.0,37.193189340702325,24.0,-41.25,-42.0,2.2375,2.88,1.65,36.5,43.0,219.0,78.2,4.0,6.0,,,,,,,
2016-10-29,21.09999999999997,368.9,0.4688888888888881,0.2999999999999989,0.0066666666666666,11.45,11.0,0.4499999999999993,4.0,0.0,4.999999999999929,True,45.0,6.300000000000011,375.2,0.2100000000000003,-0.6499999999999986,-0.0216666666666666,11.45,9.0,2.45,3.0,4.999999999999929,-4.999999999999929,True,30.0,,,,,,,,,0.0,-4.999999999999929,-15.0,False,,10.55,1.15,-0.5,-0.74,-0.45,0.66,0.28,615.0,15.641824275533422,10.6,-35.5,-36.0,2.1175,2.44,2.575,25.0,27.0,150.0,78.0,4.0,6.0,,,,,,,
2016-10-30,-25.80000000000001,379.2,-0.5733333333333336,-0.8499999999999996,-0.0188888888888888,10.85,10.0,0.8499999999999996,4.0,0.0,4.999999999999929,True,45.0,-21.09999999999997,357.3,-0.7033333333333321,-0.5,-0.0166666666666666,10.0,9.5,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,34.599999999999966,366.9,0.7688888888888882,0.0,0.0,9.5,9.3,0.1999999999999993,4.0,-4.999999999999929,0.0,True,45.0,9.894444444444446,-0.5499999999999999,-1.1,0.0199999999999999,0.505,0.76,0.102,546.75,2.753785273643051,1.1,-33.0,-37.0,1.335,1.44,2.425,25.0,30.0,150.0,75.1,4.0,6.0,,,,,,,
2016-10-31,3.099999999999966,359.9,0.0688888888888881,-0.0570000000000003,-0.0012666666666666,10.25,9.95,0.3000000000000007,4.0,0.0,4.999999999999929,True,45.0,-1.099999999999966,349.3,-0.0366666666666655,-0.0499999999999989,-0.0016666666666666,10.0,9.9,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,45.5,386.6,1.011111111111111,-0.3000000000000007,-0.0066666666666666,9.9,9.2,0.7000000000000011,3.0,-4.999999999999929,0.0,True,45.0,9.894624999999998,-0.35,-0.8,-0.16,0.33,0.56,0.072,476.5,9.327379053088816,-6.6,-22.25,-25.0,1.47,1.62,2.4000000000000004,12.0,17.0,72.0,75.5,4.0,6.0,,,,,,,
2016-11-01,2.400000000000034,336.4,0.053333333333334,-0.25,-0.0055555555555555,9.55,9.3,0.25,4.0,0.0,4.999999999999929,True,45.0,-13.800000000000011,349.2,-0.4600000000000003,-0.8000000000000007,-0.0266666666666666,9.4,8.5,0.9000000000000004,3.0,4.999999999999929,-4.999999999999929,True,30.0,57.0,381.9,1.2666666666666666,0.0,0.0,8.8,8.4,0.4000000000000003,4.0,-4.999999999999929,0.0,True,45.0,9.029222222222224,-3.7,-4.8,-0.48,1.7825,2.2,0.103,470.0,9.486832980505138,-7.2,-18.5,-25.0,2.8525,2.99,0.925,28.5,37.0,171.0,75.4,4.0,6.0,,,,,,,
2016-11-02,-25.09999999999997,376.2,-0.557777777777777,-0.1749999999999989,-0.0038888888888888,9.05,8.8,0.25,4.0,0.0,4.999999999999929,True,45.0,18.69999999999999,369.8,0.623333333333333,-0.200000000000001,-0.0066666666666667,8.8,8.6,0.200000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,19.69999999999999,389.5,0.4377777777777775,-0.5,-0.0111111111111111,8.6,8.1,0.5,4.0,-4.999999999999929,0.0,True,45.0,8.652777777777779,-3.325,-4.2,-0.3899999999999999,1.35,1.72,0.0519999999999999,423.25,12.579745625409124,8.1,-30.0,-34.0,2.11,2.22,-0.5750000000000001,27.0,37.0,162.0,74.8,4.0,6.0,,,,,,,
2016-11-03,11.5,362.0,0.2555555555555555,-0.4000000000000003,-0.0088888888888888,9.85,9.45,0.4000000000000003,4.0,0.0,4.999999999999929,True,45.0,4.800000000000011,366.8,0.1600000000000004,-0.1499999999999985,-0.0049999999999999,9.45,9.3,0.1499999999999985,3.0,4.999999999999929,-4.999999999999929,True,30.0,47.0,413.8,1.0444444444444445,-0.5,-0.0111111111111111,9.3,8.8,0.5,4.0,-4.999999999999929,0.0,True,45.0,9.3,-1.725,-4.0,-0.7300000000000001,0.845,1.68,0.2859999999999999,401.5,3.696845502136472,-0.4,-22.0,-25.0,3.755,3.88,2.9250000000000003,28.5,37.0,171.0,74.4,4.0,6.0,1.0,27.0,0.8905,0.084,2496.0,2016-11-03 20:24:03,G31
2016-11-04,-8.199999999999989,369.7,-0.1822222222222219,0.1000000000000014,0.0022222222222222,8.55,8.35,0.200000000000001,4.0,0.0,4.999999999999929,True,45.0,-22.69999999999999,361.5,-0.7566666666666663,-0.1500000000000003,-0.005,8.55,8.4,0.1500000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,20.899999999999977,359.7,0.4644444444444439,-0.200000000000001,-0.0044444444444444,8.4,7.9,0.5,4.0,-4.999999999999929,0.0,True,45.0,8.344444444444445,1.25,0.7,-0.24,-0.315,-0.07,0.1059999999999999,360.0,0.816496580927726,-0.4,-12.5,-15.0,1.22,1.31,2.7,6.5,10.0,39.0,75.4,4.0,6.0,1.0,17.0,0.6615,0.0895,2284.0,2016-11-04 23:10:03,G01
2016-11-05,15.0,337.1,0.3333333333333333,0.4000000000000003,0.0088888888888888,9.8,9.4,0.4000000000000003,4.0,0.0,4.999999999999929,True,45.0,2.3999999999999773,339.5,0.0799999999999992,0.0999999999999996,0.0033333333333333,9.9,9.4,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,10.5,358.1,0.2333333333333333,-1.5,-0.0333333333333333,9.9,8.4,1.5,4.0,-4.999999999999929,0.0,True,45.0,9.377777777777778,-0.0749999999999999,-1.7,-1.13,0.1274999999999999,0.69,0.4029999999999999,329.0,1.4142135623730951,-0.6,-7.5,-8.0,1.6325,1.74,2.275,1.5,3.0,9.0,75.3,4.0,6.0,1.0,9.0,0.5287,0.0788,2279.0,2016-11-05 20:30:03,G31
2016-11-06,-0.5,344.9,-0.0111111111111111,-0.3499999999999996,-0.0077777777777777,8.65,8.3,0.3499999999999996,4.0,0.0,4.999999999999929,True,45.0,,,,,,,,,0.0,4.999999999999929,10.000000000000073,False,,,,,,,,,,0.0,10.000000000000073,0.0,False,,8.271428571428572,-2.675,-3.0,-0.1299999999999999,0.785,0.88,0.044,310.75,2.6299556396765835,1.1,-8.5,-11.0,1.7525,2.16,-1.075,13.5,17.0,81.0,74.9,4.0,6.0,1.0,1.0,0.4002,0.0528,2496.0,2016-11-06 19:01:03,G29
2016-11-07,73.30000000000001,389.7,1.628888888888889,0.7000000000000011,0.0155555555555555,10.15,9.45,0.7000000000000011,4.0,0.0,4.999999999999929,True,45.0,-51.599999999999966,389.7,-1.7199999999999989,-0.6500000000000004,-0.0216666666666666,10.15,9.4,0.75,3.0,4.999999999999929,-4.999999999999929,True,30.0,-19.30000000000001,338.1,-0.4288888888888891,-0.5999999999999996,-0.0133333333333333,9.5,8.9,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.541666666666666,-0.7,-2.2,-1.0,0.0999999999999999,0.59,0.3179999999999999,306.5,1.7320508075688772,0.0,-1.0,-3.0,1.245,1.31,-3.075,0.0,0.0,0.0,75.1,4.0,6.0,1.0,1.0,0.4497,0.0593,2499.0,2016-11-07 23:52:03,G32
2016-11-08,68.40000000000003,381.8,1.520000000000001,0.5,0.0111111111111111,8.15,7.65,0.5,4.0,0.0,4.999999999999929,True,45.0,-88.90000000000003,381.8,-2.9633333333333343,-0.9500000000000002,-0.0316666666666666,8.15,7.2,0.9500000000000002,3.0,4.999999999999929,-4.999999999999929,True,30.0,16.80000000000001,352.9,0.3733333333333336,-0.5,-0.0111111111111111,8.2,6.7,1.4999999999999991,4.0,-4.999999999999929,0.0,True,45.0,7.733333333333332,0.25,-0.1,0.02,-0.175,-0.09,-0.004,291.5,1.2909944487358056,0.4,-1.5,-2.0,1.6749999999999998,1.85,-3.175,5.0,10.0,30.0,75.4,4.0,6.0,1.0,5.0,0.4854,0.0718,2501.0,2016-11-08 20:00:03,G21
2016-11-09,1.5,361.1,0.0333333333333333,0.0499999999999998,0.0011111111111111,7.2,7.15,0.0499999999999998,4.0,0.0,4.999999999999929,True,45.0,-30.899999999999977,342.2,-1.0299999999999991,-0.1000000000000005,-0.0033333333333333,7.2,7.1,0.1000000000000005,3.0,4.999999999999929,-4.999999999999929,True,30.0,4.0,364.6,0.0888888888888888,-3.5,-0.0777777777777777,8.0,3.6,4.4,4.0,-4.999999999999929,0.0,True,45.0,6.905555555555555,3.45,2.0,-0.5599999999999999,-1.5025000000000002,-1.07,0.175,346.5,2.0816659994661326,-1.4,1.5,0.0,3.2975000000000003,3.72,-7.85,27.0,27.0,162.0,78.3,4.0,6.0,1.0,8.0,0.6015,0.0844,1778.0,2016-11-09 22:29:03,G10
2016-11-10,-80.0,438.4,-1.7777777777777777,-2.250000000000001,-0.05,9.05,6.65,2.4000000000000004,4.0,0.0,4.999999999999929,True,45.0,-30.299999999999955,375.1,-1.0099999999999985,-2.7,-0.09,6.8,4.1,2.7,3.0,4.999999999999929,-4.999999999999929,True,30.0,46.79999999999996,374.9,1.039999999999999,3.1000000000000005,0.0688888888888889,7.2,4.1,3.1000000000000005,4.0,-4.999999999999929,0.0,True,45.0,7.000444444444445,-3.775,-5.6,-0.8300000000000001,1.5525,2.78,0.445,449.0,14.047538337136986,1.6,-40.25,-46.0,3.405,3.85,-3.1,30.0,30.0,180.0,78.6,4.0,6.0,1.0,3.0,0.5015,0.0531,2510.0,2016-11-10 19:51:03,G21
2016-11-11,-34.10000000000002,401.8,-0.7577777777777783,-2.551,-0.0566888888888888,10.001,7.45,2.551,4.0,0.0,4.999999999999929,True,45.0,-68.0,377.9,-2.2666666666666666,-1.75,-0.0583333333333333,7.45,5.7,1.75,3.0,4.999999999999929,-4.999999999999929,True,30.0,86.19999999999999,385.9,1.9155555555555552,-3.1,-0.0688888888888888,5.8,2.6,3.2,4.0,-4.999999999999929,0.0,True,45.0,6.750111111111112,-1.45,-3.9,0.8400000000000001,0.4549999999999999,1.58,-0.44,446.25,4.856267428111155,-2.1,-6.25,-7.0,4.1475,4.27,-4.074999999999999,25.0,33.0,150.0,76.8,4.0,6.0,1.0,3.0,0.5914,0.0604,2518.0,2016-11-11 23:06:03,G16
2016-11-12,-79.80000000000001,426.6,-1.7733333333333337,-2.793000000000001,-0.0620666666666666,9.3,6.507,2.793000000000001,4.0,0.0,4.999999999999929,True,45.0,25.0,353.2,0.8333333333333334,0.0929999999999999,0.0030999999999999,6.6,5.9,0.6999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,13.100000000000025,366.3,0.2911111111111116,-0.8999999999999995,-0.0199999999999999,6.6,4.2,2.3999999999999995,3.0,-4.999999999999929,0.0,True,45.0,6.744625,-0.75,-1.2,0.06,0.355,0.68,-0.026,678.75,17.461863207191456,13.1,-19.5,-21.0,2.41,3.02,-2.2,31.5,33.0,189.0,76.8,4.0,6.0,1.0,13.0,0.7919,0.0816,2527.0,2016-11-12 23:32:03,G32
2016-11-13,10.100000000000025,360.5,0.2244444444444449,0.1999999999999993,0.0044444444444444,10.1,9.8,0.2999999999999989,4.0,0.0,4.999999999999929,True,45.0,-2.6000000000000227,351.5,-0.0866666666666674,0.4000000000000003,0.0133333333333333,10.4,10.0,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,-42.79999999999996,349.8,-0.95111111111111,-1.0,-0.0222222222222222,10.5,9.4,1.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,10.061111111111112,0.725,-4.4,2.61,-0.5325,2.9,-1.7409999999999997,653.0,5.163977794943222,-0.8,-17.75,-24.0,1.9675,2.06,-1.05,42.0,47.0,252.0,76.2,4.0,6.0,0.0,0.0,0.3315,0.0509,2525.0,2016-11-13 23:26:03,G32
2016-11-14,22.399999999999977,354.5,0.4977777777777772,0.0499999999999998,0.0011111111111111,7.45,7.15,0.2999999999999998,4.0,0.0,4.999999999999929,True,45.0,1.6999999999999886,360.5,0.0566666666666662,-0.2000000000000001,-0.0066666666666666,7.2,7.0,0.2000000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,-38.5,355.4,-0.8555555555555555,-1.2999999999999998,-0.0288888888888888,7.0,5.7,1.2999999999999998,4.0,-4.999999999999929,0.0,True,45.0,6.833333333333333,-0.825,-1.4,-0.05,0.39,0.74,0.036,622.25,20.48373338367137,13.7,-12.0,-14.0,1.3025,1.5,-2.1,23.5,30.0,141.0,75.6,4.0,6.0,1.0,1.0,0.4438,0.0558,2536.0,2016-11-14 22:59:03,G16
2016-11-15,12.699999999999989,372.5,0.282222222222222,-0.5,-0.0111111111111111,8.95,8.2,0.75,4.0,0.0,4.999999999999929,True,45.0,43.400000000000034,401.8,1.446666666666668,-0.0999999999999996,-0.0033333333333333,8.2,6.9,1.299999999999999,3.0,4.999999999999929,-4.999999999999929,True,30.0,-6.199999999999989,420.2,-0.1377777777777775,-0.7999999999999998,-0.0177777777777777,8.2,7.3,0.8999999999999995,4.0,-4.999999999999929,0.0,True,45.0,8.083333333333334,0.0249999999999999,-0.6,-0.17,-0.1125,0.19,0.0829999999999999,494.25,9.105858919765158,-4.7,-6.5,-7.0,1.1375000000000002,1.25,-2.325,3.0,3.0,18.0,74.9,4.0,6.0,1.0,27.0,0.6271,0.0906,2539.0,2016-11-15 20:44:03,G08
2016-11-16,14.099999999999966,343.7,0.3133333333333326,0.0499999999999989,0.001111111111111,10.225,9.5,0.7249999999999996,4.0,0.0,4.999999999999929,True,45.0,-5.599999999999966,343.7,-0.1866666666666655,-0.6999999999999993,-0.0233333333333333,10.2,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,21.899999999999977,367.5,0.4866666666666661,-0.5999999999999996,-0.0133333333333333,9.5,8.9,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.671875,0.0,-2.2,0.26,-0.045,0.87,-0.132,409.5,5.0,-2.2,-2.0,-4.0,1.9575,2.16,-2.2,17.0,17.0,102.0,79.1,4.0,6.0,1.0,2.0,0.4389,0.061,2391.0,2016-11-16 22:19:03,G01
